t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.456000,2.080908e-03,5.691975e-03,0.000000e+00,2.035315e-02,1.676487e-01,8.589351e-04,2.429548e-04
0.457000,1.840294e-02,5.224528e-03,0.000000e+00,2.034705e-02,4.985600e-01,3.820284e-03,5.503245e-04
0.458000,2.159052e-03,4.743037e-03,0.000000e+00,2.034094e-02,1.707675e-01,8.632826e-04,6.028820e-04
0.459000,3.619745e-04,4.503022e-03,0.000000e+00,2.033484e-02,6.992183e-02,3.107686e-03,4.812459e-04
0.460000,4.086700e-03,4.356787e-03,0.000000e+00,2.032874e-02,2.349417e-01,7.881791e-05,4.947843e-04
0.461000,5.459397e-03,4.511845e-03,0.000000e+00,2.032264e-02,2.715477e-01,2.167642e-06,4.464913e-04
0.462000,7.445997e-03,4.932896e-03,0.000000e+00,2.031654e-02,3.171285e-01,2.517437e-02,5.926370e-05
0.463000,5.864873e-04,4.669391e-03,0.000000e+00,2.031045e-02,8.900268e-02,1.824491e-03,4.863592e-05
0.464000,1.472124e-03,4.776690e-03,0.000000e+00,2.030435e-02,1.410087e-01,7.300291e-04,3.308883e-05
0.465000,3.257356e-03,4.855167e-03,0.000000e+00,2.029826e-02,2.097521e-01,5.322889e-05,7.946925e-06
0.466000,1.900461e-05,4.949795e-03,0.000000e+00,2.029217e-02,1.602150e-02,3.558633e-03,4.119228e-05
0.467000,6.438715e-03,5.013721e-03,0.000000e+00,2.028609e-02,2.948991e-01,3.366724e-04,3.840547e-05
0.468000,4.834963e-03,5.093755e-03,0.000000e+00,2.028000e-02,2.555467e-01,5.094161e-05,3.732866e-05
0.469000,6.764564e-03,4.803131e-03,0.000000e+00,2.027392e-02,3.022691e-01,3.890054e-04,2.245793e-05
0.470000,5.262740e-03,4.297175e-03,0.000000e+00,2.026783e-02,2.666120e-01,8.966644e-05,7.964112e-05
0.471000,1.906311e-03,4.015304e-03,0.000000e+00,2.026175e-02,1.604614e-01,3.850236e-04,1.005799e-04
0.472000,1.271260e-02,4.033058e-03,0.000000e+00,2.025568e-02,4.143726e-01,2.523860e-03,9.610780e-05
0.473000,9.851120e-04,4.010502e-03,0.000000e+00,2.024960e-02,1.153497e-01,1.069643e-03,6.740990e-05
0.474000,7.956162e-03,4.109925e-03,0.000000e+00,2.024352e-02,3.278125e-01,6.924497e-04,7.392077e-05
0.475000,2.881485e-03,4.094391e-03,0.000000e+00,2.023745e-02,1.972795e-01,9.957469e-05,7.331264e-05
0.476000,7.442316e-03,4.124595e-03,0.000000e+00,2.023138e-02,3.170500e-01,5.315297e-04,6.457111e-05
0.477000,4.342735e-03,3.835966e-03,0.000000e+00,2.022531e-02,2.421896e-01,4.075816e-06,1.191643e-04
0.478000,1.724392e-02,3.618441e-03,0.000000e+00,2.021924e-02,4.826049e-01,4.552870e-03,2.681574e-04
0.479000,5.963563e-03,3.759163e-03,0.000000e+00,2.021318e-02,2.838093e-01,1.258949e-04,2.592449e-04
0.480000,1.708149e-02,3.633375e-03,0.000000e+00,2.020711e-02,4.803267e-01,4.149530e-03,4.690858e-04
0.481000,8.335850e-04,3.695031e-03,0.000000e+00,2.020105e-02,1.061081e-01,1.558102e-03,3.223862e-04
0.482000,5.103719e-03,3.730222e-03,0.000000e+00,2.019499e-02,2.625531e-01,2.041959e-05,3.139534e-04
0.483000,1.472185e-03,3.446383e-03,0.000000e+00,2.018893e-02,1.410117e-01,8.182668e-04,3.269799e-04
0.484000,9.496458e-03,3.307980e-03,0.000000e+00,2.018288e-02,3.581414e-01,9.944876e-04,4.529001e-04
0.485000,2.388923e-03,2.991022e-03,0.000000e+00,2.017682e-02,1.796283e-01,3.238799e-04,5.181910e-04
0.486000,2.716714e-03,2.808053e-03,0.000000e+00,2.017077e-02,1.915560e-01,1.973471e-04,5.470434e-04
0.487000,1.808582e-03,2.744958e-03,0.000000e+00,2.016472e-02,1.562942e-01,5.322685e-04,5.029978e-04
0.488000,9.072019e-03,2.699072e-03,0.000000e+00,2.015867e-02,3.500465e-01,9.317542e-04,6.125238e-04
0.489000,2.967773e-05,2.860482e-03,0.000000e+00,2.015262e-02,2.002115e-02,5.054191e-03,3.419709e-04
0.490000,2.325382e-04,2.454883e-03,0.000000e+00,2.014657e-02,5.604295e-02,6.147592e-03,3.066846e-04
0.491000,2.697972e-03,2.324142e-03,0.000000e+00,2.014053e-02,1.908941e-01,1.262499e-02,2.302931e-04
0.492000,1.133967e-02,2.589537e-03,0.000000e+00,2.013449e-02,3.913578e-01,2.495289e-03,1.998423e-04
0.493000,1.651761e-05,2.526505e-03,0.000000e+00,2.012845e-02,1.493645e-02,3.863327e-03,2.137493e-04
0.494000,3.983704e-04,2.638216e-03,0.000000e+00,2.012241e-02,7.335290e-02,1.290943e-03,1.465914e-04
0.495000,1.865278e-03,3.037143e-03,0.000000e+00,2.011637e-02,1.587251e-01,1.293478e-04,2.061189e-04
0.496000,1.756443e-02,2.760450e-03,0.000000e+00,2.011034e-02,4.870693e-01,6.158235e-03,1.022307e-04
0.497000,8.271438e-03,2.662845e-03,0.000000e+00,2.010430e-02,3.342445e-01,1.182207e-03,1.137969e-04
0.498000,4.136959e-04,2.720238e-03,0.000000e+00,2.009827e-02,7.475055e-02,1.388243e-03,6.609538e-05
0.499000,5.418137e-03,2.834621e-03,0.000000e+00,2.009224e-02,2.705196e-01,3.018965e-04,5.873540e-05
