t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.456000,3.479276e-03,5.836592e-03,0.000000e+00,2.979980e-02,7.225984e-02,8.589351e-04,2.429548e-04
0.457000,9.663688e-04,6.217254e-03,0.000000e+00,2.979086e-02,3.808237e-02,3.820284e-03,5.503245e-04
0.458000,3.372591e-03,6.795972e-03,0.000000e+00,2.978192e-02,7.114336e-02,8.632826e-04,6.028820e-04
0.459000,7.307278e-03,7.145647e-03,0.000000e+00,2.977299e-02,1.047202e-01,3.107686e-03,4.812459e-04
0.460000,1.644270e-03,7.317837e-03,0.000000e+00,2.976406e-02,4.967513e-02,7.881791e-05,4.947843e-04
0.461000,9.337801e-04,7.131878e-03,0.000000e+00,2.975513e-02,3.743474e-02,2.167642e-06,4.464913e-04
0.462000,3.636817e-02,6.654156e-03,0.000000e+00,2.974620e-02,2.336217e-01,2.517437e-02,5.926370e-05
0.463000,6.426491e-03,7.058264e-03,0.000000e+00,2.973728e-02,9.820632e-02,1.824491e-03,4.863592e-05
0.464000,4.353797e-03,7.000122e-03,0.000000e+00,2.972836e-02,8.083261e-02,7.300291e-04,3.308883e-05
0.465000,2.232281e-03,7.167872e-03,0.000000e+00,2.971944e-02,5.787979e-02,5.322889e-05,7.946925e-06
0.466000,9.985915e-03,7.095883e-03,0.000000e+00,2.971052e-02,1.224183e-01,3.558633e-03,4.119228e-05
0.467000,5.767723e-04,6.920386e-03,0.000000e+00,2.970161e-02,2.942082e-02,3.366724e-04,3.840547e-05
0.468000,1.203571e-03,6.815444e-03,0.000000e+00,2.969270e-02,4.249994e-02,5.094161e-05,3.732866e-05
0.469000,4.817223e-04,7.058817e-03,0.000000e+00,2.968379e-02,2.688753e-02,3.890054e-04,2.245793e-05
0.470000,9.997703e-04,7.348281e-03,0.000000e+00,2.967489e-02,3.873492e-02,8.966644e-05,7.964112e-05
0.471000,3.656780e-03,7.693441e-03,0.000000e+00,2.966598e-02,7.408016e-02,3.850236e-04,1.005799e-04
0.472000,7.480144e-05,7.721272e-03,0.000000e+00,2.965708e-02,1.059516e-02,2.523860e-03,9.610780e-05
0.473000,5.282917e-03,7.846317e-03,0.000000e+00,2.964819e-02,8.904087e-02,1.069643e-03,6.740990e-05
0.474000,2.202739e-04,7.650468e-03,0.000000e+00,2.963929e-02,1.818168e-02,6.924497e-04,7.392077e-05
0.475000,2.532935e-03,7.639068e-03,0.000000e+00,2.963040e-02,6.165446e-02,9.957469e-05,7.331264e-05
0.476000,3.135618e-04,7.748748e-03,0.000000e+00,2.962151e-02,2.169272e-02,5.315297e-04,6.457111e-05
0.477000,1.447491e-03,7.940895e-03,0.000000e+00,2.961262e-02,4.660800e-02,4.075816e-06,1.191643e-04
0.478000,7.508666e-04,8.453926e-03,0.000000e+00,2.960374e-02,3.356865e-02,4.552870e-03,2.681574e-04
0.479000,7.106954e-04,8.313322e-03,0.000000e+00,2.959486e-02,3.265835e-02,1.258949e-04,2.592449e-04
0.480000,7.206205e-04,8.348042e-03,0.000000e+00,2.958598e-02,3.288560e-02,4.149530e-03,4.690858e-04
0.481000,5.617321e-03,7.924295e-03,0.000000e+00,2.957711e-02,9.181574e-02,1.558102e-03,3.223862e-04
0.482000,1.046471e-03,7.983484e-03,0.000000e+00,2.956823e-02,3.962927e-02,2.041959e-05,3.139534e-04
0.483000,4.275762e-03,8.357715e-03,0.000000e+00,2.955936e-02,8.010493e-02,8.182668e-04,3.269799e-04
0.484000,3.940678e-05,8.535991e-03,0.000000e+00,2.955049e-02,7.690206e-03,9.944876e-04,4.529001e-04
0.485000,3.005181e-03,9.055745e-03,0.000000e+00,2.954163e-02,6.715646e-02,3.238799e-04,5.181910e-04
0.486000,2.656673e-03,9.412089e-03,0.000000e+00,2.953277e-02,6.314247e-02,1.973471e-04,5.470434e-04
0.487000,3.734005e-03,9.444284e-03,0.000000e+00,2.952391e-02,7.485830e-02,5.322685e-04,5.029978e-04
0.488000,6.981756e-05,9.508563e-03,0.000000e+00,2.951505e-02,1.023611e-02,9.317542e-04,6.125238e-04
0.489000,1.188525e-02,9.314201e-03,0.000000e+00,2.950620e-02,1.335539e-01,5.054191e-03,3.419709e-04
0.490000,1.411104e-02,1.016469e-02,0.000000e+00,2.949734e-02,1.455231e-01,6.147592e-03,3.066846e-04
0.491000,2.416521e-02,1.035237e-02,0.000000e+00,2.948849e-02,1.904354e-01,1.262499e-02,2.302931e-04
0.492000,9.056093e-06,9.820136e-03,0.000000e+00,2.947965e-02,3.686574e-03,2.495289e-03,1.998423e-04
0.493000,1.155877e-02,9.866032e-03,0.000000e+00,2.947080e-02,1.317068e-01,3.863327e-03,2.137493e-04
0.494000,6.965116e-03,9.894052e-03,0.000000e+00,2.946196e-02,1.022390e-01,1.290943e-03,1.465914e-04
0.495000,3.623631e-03,9.026738e-03,0.000000e+00,2.945312e-02,7.374363e-02,1.293478e-04,2.061189e-04
0.496000,8.512624e-04,9.735869e-03,0.000000e+00,2.944429e-02,3.574244e-02,6.158235e-03,1.022307e-04
0.497000,1.531653e-04,1.018241e-02,0.000000e+00,2.943545e-02,1.516117e-02,1.182207e-03,1.137969e-04
0.498000,6.881189e-03,1.017915e-02,0.000000e+00,2.942662e-02,1.016212e-01,1.388243e-03,6.609538e-05
0.499000,8.793278e-04,1.000078e-02,0.000000e+00,2.941780e-02,3.632686e-02,3.018965e-04,5.873540e-05
