t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.456000,9.545438e-03,3.457448e-02,0.000000e+00,1.908124e-02,5.635460e-01,8.589351e-04,2.429548e-04
0.457000,3.524091e-02,3.358632e-02,0.000000e+00,1.907552e-02,1.082817e+00,3.820284e-03,5.503245e-04
0.458000,9.705823e-03,3.225631e-02,0.000000e+00,1.906980e-02,5.682607e-01,8.632826e-04,6.028820e-04
0.459000,5.049886e-03,3.149200e-02,0.000000e+00,1.906408e-02,4.098947e-01,3.107686e-03,4.812459e-04
0.460000,1.344408e-02,3.110045e-02,0.000000e+00,1.905836e-02,6.688012e-01,7.881791e-05,4.947843e-04
0.461000,1.584916e-02,3.146924e-02,0.000000e+00,1.905264e-02,7.261638e-01,2.167642e-06,4.464913e-04
0.462000,1.176496e-03,3.249735e-02,0.000000e+00,1.904692e-02,1.978457e-01,2.517437e-02,5.926370e-05
0.463000,5.805222e-03,3.162476e-02,0.000000e+00,1.904121e-02,4.394818e-01,1.824491e-03,4.863592e-05
0.464000,8.159000e-03,3.176237e-02,0.000000e+00,1.903550e-02,5.210147e-01,7.300291e-04,3.308883e-05
0.465000,1.188461e-02,3.153187e-02,0.000000e+00,1.902979e-02,6.288166e-01,5.322889e-05,7.946925e-06
0.466000,3.168246e-03,3.169426e-02,0.000000e+00,1.902408e-02,3.246691e-01,3.558633e-03,4.119228e-05
0.467000,1.746462e-02,3.198992e-02,0.000000e+00,1.901837e-02,7.622739e-01,3.366724e-04,3.840547e-05
0.468000,1.474536e-02,3.219301e-02,0.000000e+00,1.901266e-02,7.004211e-01,5.094161e-05,3.732866e-05
0.469000,1.799032e-02,3.156699e-02,0.000000e+00,1.900696e-02,7.736614e-01,3.890054e-04,2.245793e-05
0.470000,1.547790e-02,3.076918e-02,0.000000e+00,1.900126e-02,7.176083e-01,8.966644e-05,7.964112e-05
0.471000,9.122394e-03,3.003441e-02,0.000000e+00,1.899556e-02,5.509166e-01,3.850236e-04,1.005799e-04
0.472000,2.708807e-02,2.996716e-02,0.000000e+00,1.898986e-02,9.493371e-01,2.523860e-03,9.610780e-05
0.473000,6.923120e-03,2.972403e-02,0.000000e+00,1.898416e-02,4.799350e-01,1.069643e-03,6.740990e-05
0.474000,1.988116e-02,3.006995e-02,0.000000e+00,1.897847e-02,8.133029e-01,6.924497e-04,7.392077e-05
0.475000,1.112332e-02,3.005763e-02,0.000000e+00,1.897277e-02,6.083434e-01,9.957469e-05,7.331264e-05
0.476000,1.905533e-02,2.986886e-02,0.000000e+00,1.896708e-02,7.962321e-01,5.315297e-04,6.457111e-05
0.477000,1.384295e-02,3.107148e-02,1.562500e+01,1.932681e-02,6.786499e-01,4.075816e-06,1.191643e-04
0.478000,3.726324e-02,3.013479e-02,0.000000e+00,1.932102e-02,1.113453e+00,4.552870e-03,2.681574e-04
0.479000,1.930054e-02,3.042621e-02,0.000000e+00,1.931522e-02,8.013389e-01,1.258949e-04,2.592449e-04
0.480000,3.701005e-02,3.024928e-02,0.000000e+00,1.930943e-02,1.109664e+00,4.149530e-03,4.690858e-04
0.481000,8.196973e-03,3.091471e-02,0.000000e+00,1.930363e-02,5.222257e-01,1.558102e-03,3.223862e-04
0.482000,1.771217e-02,3.081324e-02,0.000000e+00,1.929784e-02,7.676573e-01,2.041959e-05,3.139534e-04
0.483000,9.999468e-03,3.003698e-02,0.000000e+00,1.929205e-02,5.767929e-01,8.182668e-04,3.269799e-04
0.484000,2.529994e-02,2.966089e-02,0.000000e+00,1.928626e-02,9.174686e-01,9.944876e-04,4.529001e-04
0.485000,1.220316e-02,2.867881e-02,0.000000e+00,1.928048e-02,6.371880e-01,3.238799e-04,5.181910e-04
0.486000,1.292654e-02,2.803131e-02,0.000000e+00,1.927469e-02,6.558017e-01,1.973471e-04,5.470434e-04
0.487000,1.083302e-02,2.793392e-02,0.000000e+00,1.926891e-02,6.003523e-01,5.322685e-04,5.029978e-04
0.488000,2.458092e-02,2.779468e-02,0.000000e+00,1.926313e-02,9.043375e-01,9.317542e-04,6.125238e-04
0.489000,3.143811e-03,2.812815e-02,0.000000e+00,1.925735e-02,3.234146e-01,5.054191e-03,3.419709e-04
0.490000,2.139041e-03,2.667992e-02,0.000000e+00,1.925158e-02,2.667725e-01,6.147592e-03,3.066846e-04
0.491000,9.098328e-05,2.633421e-02,0.000000e+00,1.924580e-02,5.501894e-02,1.262499e-02,2.302931e-04
0.492000,2.820719e-02,2.718595e-02,0.000000e+00,1.924003e-02,9.687493e-01,2.495289e-03,1.998423e-04
0.493000,3.292401e-03,2.706914e-02,0.000000e+00,1.923425e-02,3.309694e-01,3.863327e-03,2.137493e-04
0.494000,6.623424e-03,2.706089e-02,0.000000e+00,1.922848e-02,4.694321e-01,1.290943e-03,1.465914e-04
0.495000,1.094025e-02,2.850113e-02,0.000000e+00,1.922272e-02,6.033163e-01,1.293478e-04,2.061189e-04
0.496000,3.760466e-02,2.730900e-02,0.000000e+00,1.921695e-02,1.118542e+00,6.158235e-03,1.022307e-04
0.497000,2.320058e-02,2.663567e-02,0.000000e+00,1.921118e-02,8.785792e-01,1.182207e-03,1.137969e-04
0.498000,6.673426e-03,2.666605e-02,0.000000e+00,1.920542e-02,4.712007e-01,1.388243e-03,6.609538e-05
0.499000,1.820910e-02,2.696413e-02,0.000000e+00,1.919966e-02,7.783515e-01,3.018965e-04,5.873540e-05
