t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
4.352000,1.047003e-01,3.845220e-01,1.562500e+01,1.395829e+02,1.892197e-02,4.910457e-04,3.982572e-03
4.353000,3.070127e-01,2.857848e-01,1.562500e+01,1.395415e+02,3.240191e-02,7.175124e-04,4.245375e-03
4.354000,8.187435e-02,2.528204e-01,1.562500e+01,1.396260e+02,1.673271e-02,3.002647e-03,3.987141e-03
4.355000,1.167403e-01,3.398873e-01,1.562500e+01,1.397067e+02,1.998034e-02,2.402649e-03,4.063767e-03
4.356000,2.041420e-01,2.761731e-01,1.562500e+01,1.398390e+02,2.642157e-02,1.992184e-03,4.180337e-03
4.357000,2.741472e-01,2.623984e-01,1.562500e+01,1.398260e+02,3.061853e-02,1.099027e-02,4.332811e-03
4.358000,1.291007e-01,2.146959e-01,1.562500e+01,1.399292e+02,2.101148e-02,2.418217e-03,4.784290e-03
4.359000,9.047400e-02,3.484683e-01,1.562500e+01,1.399423e+02,1.758954e-02,2.401770e-03,4.673792e-03
4.360000,1.403929e-01,1.795095e-01,1.562500e+01,1.399720e+02,2.191115e-02,3.473864e-03,4.462398e-03
4.361000,1.002662e-01,3.267037e-01,1.562500e+01,1.399368e+02,1.851696e-02,1.105621e-03,4.740303e-03
4.362000,1.818709e-01,2.638306e-01,1.562500e+01,1.400739e+02,2.493871e-02,6.544930e-04,4.972273e-03
4.363000,1.391430e-01,2.777654e-01,1.562500e+01,1.401025e+02,2.181339e-02,1.508060e-03,4.751538e-03
4.364000,1.532036e-01,2.475110e-01,1.562500e+01,1.401769e+02,2.288901e-02,3.036836e-03,4.891034e-03
4.365000,1.334204e-01,3.376367e-01,1.562500e+01,1.402294e+02,2.136012e-02,6.552995e-04,4.736711e-03
4.366000,1.283429e-01,2.414936e-01,1.562500e+01,1.403297e+02,2.094973e-02,3.314711e-03,4.620544e-03
4.367000,1.914730e-01,2.792784e-01,1.562500e+01,1.403918e+02,2.558858e-02,3.167212e-03,5.068335e-03
4.368000,1.510275e-01,2.493753e-01,1.562500e+01,1.404781e+02,2.272587e-02,2.290565e-03,4.906623e-03
4.369000,1.700378e-01,3.198401e-01,1.562500e+01,1.405342e+02,2.411378e-02,3.436268e-04,5.082499e-03
4.370000,1.887769e-01,2.604228e-01,1.562500e+01,1.406744e+02,2.540779e-02,1.691131e-03,5.297163e-03
4.371000,1.982978e-01,2.499364e-01,1.562500e+01,1.406783e+02,2.604063e-02,1.637045e-03,5.315492e-03
4.372000,6.656261e-02,4.162366e-01,1.562500e+01,1.406288e+02,1.508717e-02,1.817431e-03,4.938374e-03
4.373000,3.729522e-01,1.500378e-01,1.562500e+01,1.405382e+02,3.571240e-02,3.911864e-03,5.780546e-03
4.374000,5.397937e-02,3.095719e-01,1.562500e+01,1.404848e+02,1.358646e-02,1.870987e-04,6.058600e-03
4.375000,2.263086e-01,3.400319e-01,1.562500e+01,1.405111e+02,2.781910e-02,5.460519e-03,6.616348e-03
4.376000,7.297136e-02,2.812711e-01,1.562500e+01,1.406152e+02,1.579678e-02,4.797265e-03,6.686134e-03
4.377000,2.255903e-01,2.776933e-01,0.000000e+00,1.404745e+02,2.777491e-02,9.943989e-03,7.350769e-03
4.378000,1.791124e-01,2.781788e-01,0.000000e+00,1.403341e+02,2.474887e-02,2.004897e-03,7.534751e-03
4.379000,1.372752e-01,2.214105e-01,1.562500e+01,1.404794e+02,2.166648e-02,8.779261e-05,7.354842e-03
4.380000,1.753891e-01,2.373018e-01,1.562500e+01,1.405120e+02,2.449028e-02,8.424842e-04,7.623114e-03
4.381000,1.251786e-01,4.244208e-01,1.562500e+01,1.404688e+02,2.068986e-02,7.776002e-04,8.014507e-03
4.382000,2.686738e-01,2.371891e-01,1.562500e+01,1.405108e+02,3.031134e-02,1.789270e-03,8.176674e-03
4.383000,1.004233e-01,3.906563e-01,1.562500e+01,1.404931e+02,1.853146e-02,2.183265e-04,8.239616e-03
4.384000,3.005864e-01,2.846650e-01,1.562500e+01,1.405954e+02,3.206100e-02,1.261679e-02,8.957215e-03
4.385000,7.061924e-02,2.277621e-01,1.562500e+01,1.407454e+02,1.554011e-02,1.991670e-02,8.611591e-03
4.386000,1.813421e-01,3.034965e-01,1.562500e+01,1.408235e+02,2.490243e-02,1.775844e-04,8.675233e-03
4.387000,1.663144e-01,2.595883e-01,1.562500e+01,1.407809e+02,2.384830e-02,5.386366e-04,8.693624e-03
4.388000,5.359341e-02,3.579238e-01,1.562500e+01,1.407301e+02,1.353780e-02,1.161747e-03,8.714242e-03
4.389000,2.155575e-01,1.372408e-01,1.562500e+01,1.406577e+02,2.715026e-02,4.599810e-04,8.935566e-03
4.390000,3.978703e-02,3.424836e-01,1.562500e+01,1.405730e+02,1.166442e-02,5.429964e-05,8.632826e-03
4.391000,3.212368e-01,1.843087e-01,1.562500e+01,1.404988e+02,3.314401e-02,3.058132e-03,8.929952e-03
4.392000,3.132128e-02,4.523465e-01,1.562500e+01,1.404169e+02,1.034933e-02,4.670553e-03,8.334660e-03
4.393000,2.413004e-01,1.796974e-01,1.562500e+01,1.403389e+02,2.872576e-02,5.497043e-03,7.839081e-03
4.394000,6.693046e-02,4.169963e-01,1.562500e+01,1.402577e+02,1.512880e-02,5.229596e-05,7.712558e-03
4.395000,2.927387e-01,2.010898e-01,1.562500e+01,1.401662e+02,3.163972e-02,1.163277e-03,7.827944e-03
4.396000,3.299177e-02,3.524475e-01,1.562500e+01,1.400922e+02,1.062173e-02,4.121012e-07,7.556702e-03
4.397000,1.521236e-01,1.798994e-01,1.562500e+01,1.401225e+02,2.280818e-02,6.462030e-03,7.143200e-03
4.398000,1.550451e-01,3.335973e-01,1.562500e+01,1.400869e+02,2.302616e-02,5.517499e-03,7.438785e-03
4.399000,2.492513e-01,1.710397e-01,1.562500e+01,1.401271e+02,2.919518e-02,3.041340e-03,7.996285e-03
4.400000,1.450893e-01,3.863098e-01,1.562500e+01,1.400626e+02,2.227462e-02,5.214089e-03,8.282991e-03
4.401000,2.831667e-01,1.670833e-01,1.562500e+01,1.399826e+02,3.111814e-02,1.881254e-04,8.111004e-03
4.402000,9.121550e-03,3.998277e-01,1.562500e+01,1.398934e+02,5.585046e-03,9.603446e-03,7.514237e-03
4.403000,2.564262e-01,1.664893e-01,1.562500e+01,1.398489e+02,2.961241e-02,9.108007e-05,7.527707e-03
4.404000,1.013764e-01,3.870094e-01,1.562500e+01,1.397799e+02,1.861919e-02,1.576477e-03,7.427772e-03
4.405000,2.253766e-01,2.681676e-01,1.562500e+01,1.397103e+02,2.776175e-02,5.704448e-04,7.699675e-03
4.406000,1.448427e-01,3.810329e-01,1.562500e+01,1.396858e+02,2.225567e-02,1.254166e-02,8.362178e-03
4.407000,3.228341e-01,2.311539e-01,1.562500e+01,1.396102e+02,3.322631e-02,5.006917e-03,8.353180e-03
4.408000,5.324430e-02,3.549727e-01,1.562500e+01,1.395537e+02,1.349364e-02,1.431470e-05,8.352374e-03
4.409000,2.838105e-01,2.632567e-01,1.562500e+01,1.394886e+02,3.115349e-02,2.834515e-03,9.023805e-03
4.410000,7.417361e-02,2.474802e-01,1.562500e+01,1.395346e+02,1.592638e-02,1.072355e-05,9.079046e-03
4.411000,1.024039e-01,2.306260e-01,1.562500e+01,1.396075e+02,1.871331e-02,2.410805e-03,8.719886e-03
4.412000,1.620281e-01,2.532754e-01,1.562500e+01,1.396694e+02,2.353898e-02,3.168950e-04,8.741210e-03
4.413000,1.316075e-01,2.020433e-01,1.562500e+01,1.398212e+02,2.121450e-02,2.142244e-04,8.506069e-03
4.414000,8.716737e-02,2.749656e-01,1.562500e+01,1.398723e+02,1.726511e-02,8.447878e-03,8.356895e-03
4.415000,1.951508e-01,2.604607e-01,1.562500e+01,1.399565e+02,2.583317e-02,1.007574e-03,8.782965e-03
4.416000,2.098617e-01,1.886342e-01,1.562500e+01,1.399196e+02,2.678916e-02,1.942115e-05,8.651026e-03
4.417000,7.128956e-02,3.605727e-01,1.562500e+01,1.398810e+02,1.561369e-02,9.394907e-04,8.894206e-03
4.418000,1.564821e-01,1.944683e-01,1.562500e+01,1.399254e+02,2.313262e-02,2.534863e-03,8.721731e-03
4.419000,7.060248e-02,3.356649e-01,1.562500e+01,1.399114e+02,1.553826e-02,1.716345e-03,8.432538e-03
4.420000,1.306003e-01,3.373941e-01,1.562500e+01,1.399558e+02,2.113316e-02,2.418772e-03,8.094373e-03
4.421000,2.949846e-01,1.545831e-01,1.562500e+01,1.398703e+02,3.176085e-02,2.923462e-03,8.442917e-03
4.422000,1.446957e-02,3.771366e-01,1.562500e+01,1.397903e+02,7.034291e-03,3.900847e-03,7.898979e-03
4.423000,2.042945e-01,1.536271e-01,1.562500e+01,1.397183e+02,2.643144e-02,6.180719e-04,7.908534e-03
4.424000,1.982765e-02,3.730225e-01,1.562500e+01,1.396396e+02,8.234326e-03,3.495074e-03,7.081219e-03
4.425000,2.894865e-01,1.960731e-01,1.562500e+01,1.396732e+02,3.146347e-02,5.715760e-03,7.795887e-03
4.426000,1.244076e-01,3.232484e-01,1.562500e+01,1.396838e+02,2.062604e-02,1.310795e-03,7.912821e-03
4.427000,1.964773e-01,2.604821e-01,1.562500e+01,1.398386e+02,2.592081e-02,1.610381e-03,7.982014e-03
4.428000,1.256528e-01,2.472586e-01,1.562500e+01,1.398238e+02,2.072901e-02,3.613468e-03,7.616160e-03
4.429000,6.333011e-02,4.106305e-01,1.562500e+01,1.397775e+02,1.471627e-02,2.405420e-03,7.317981e-03
4.430000,3.940568e-01,2.151635e-01,1.562500e+01,1.396948e+02,3.670894e-02,6.353853e-03,6.800034e-03
4.431000,8.315699e-02,3.509916e-01,1.562500e+01,1.396535e+02,1.686327e-02,7.260480e-04,6.825782e-03
4.432000,2.386509e-01,3.227002e-01,1.562500e+01,1.396579e+02,2.856762e-02,1.973496e-04,7.019353e-03
4.433000,1.367759e-01,2.946765e-01,1.562500e+01,1.397457e+02,2.162705e-02,7.121497e-04,7.128728e-03
4.434000,1.843383e-01,3.024428e-01,1.562500e+01,1.397704e+02,2.510731e-02,3.169118e-04,6.817393e-03
4.435000,1.764647e-01,2.759273e-01,1.562500e+01,1.398447e+02,2.456526e-02,2.286277e-03,6.974859e-03
4.436000,1.688427e-01,3.459594e-01,1.562500e+01,1.398965e+02,2.402889e-02,2.455896e-04,6.639869e-03
4.437000,1.889167e-01,2.472571e-01,1.562500e+01,1.399949e+02,2.541719e-02,9.289613e-05,6.868066e-03
4.438000,1.176062e-01,2.719370e-01,1.562500e+01,1.400257e+02,2.005430e-02,2.471711e-03,6.613137e-03
4.439000,3.854472e-02,2.281877e-01,1.562500e+01,1.401230e+02,1.148087e-02,1.688677e-02,5.666212e-03
4.440000,9.702283e-02,3.147163e-01,1.562500e+01,1.401982e+02,1.821501e-02,2.372781e-03,5.024923e-03
4.441000,1.826171e-01,3.133004e-01,1.562500e+01,1.402452e+02,2.498983e-02,2.558785e-03,5.333525e-03
4.442000,1.824762e-01,2.163830e-01,1.562500e+01,1.401836e+02,2.498018e-02,9.792741e-04,5.523661e-03
4.443000,3.921705e-02,3.597665e-01,1.562500e+01,1.401237e+02,1.158057e-02,2.898933e-03,5.221306e-03
4.444000,2.221054e-01,1.567992e-01,1.562500e+01,1.400384e+02,2.755955e-02,8.468277e-04,5.402787e-03
4.445000,7.148480e-02,3.806089e-01,1.562500e+01,1.399529e+02,1.563505e-02,7.123383e-03,5.633180e-03
4.446000,1.321943e-01,1.407840e-01,1.562500e+01,1.398833e+02,2.126174e-02,2.186536e-02,5.171177e-03
4.447000,4.483393e-02,2.724711e-01,1.562500e+01,1.398465e+02,1.238215e-02,5.092147e-04,4.941439e-03
4.448000,9.341894e-02,2.124468e-01,1.562500e+01,1.400017e+02,1.787351e-02,1.971881e-03,4.596275e-03
4.449000,1.792640e-01,2.774899e-01,1.562500e+01,1.400577e+02,2.475934e-02,4.168911e-03,4.645293e-03
4.450000,5.870272e-02,2.497740e-01,1.562500e+01,1.401478e+02,1.416842e-02,1.382786e-02,4.116433e-03
4.451000,1.465378e-01,2.340781e-01,1.562500e+01,1.401366e+02,2.238552e-02,6.151536e-04,4.193453e-03
4.452000,5.819765e-02,4.225160e-01,1.562500e+01,1.400681e+02,1.410734e-02,2.871583e-03,4.371826e-03
4.453000,2.473321e-01,1.467258e-01,1.562500e+01,1.399941e+02,2.908257e-02,3.646061e-03,4.038116e-03
4.454000,5.717698e-02,3.415457e-01,1.562500e+01,1.399328e+02,1.398309e-02,8.993537e-06,4.026296e-03
4.455000,2.609497e-01,1.315009e-01,1.562500e+01,1.398641e+02,2.987245e-02,3.767486e-03,4.200086e-03
4.456000,1.197787e-02,3.000832e-01,1.562500e+01,1.397864e+02,6.400035e-03,2.404782e-03,4.086861e-03
4.457000,2.484544e-01,1.960160e-01,1.562500e+01,1.397207e+02,2.914847e-02,1.495097e-03,4.212608e-03
4.458000,9.279315e-02,3.402948e-01,1.562500e+01,1.396790e+02,1.781355e-02,2.932518e-03,4.846155e-03
4.459000,1.810807e-01,1.766442e-01,1.562500e+01,1.396072e+02,2.488448e-02,5.714385e-03,4.322607e-03
4.460000,2.050931e-02,3.348857e-01,1.562500e+01,1.395460e+02,8.374676e-03,6.842124e-03,3.888315e-03
4.461000,2.066707e-01,2.053305e-01,1.562500e+01,1.394799e+02,2.658471e-02,1.110527e-03,3.922227e-03
4.462000,6.693675e-02,1.958235e-01,1.562500e+01,1.395318e+02,1.512951e-02,1.320928e-06,3.732587e-03
4.463000,1.668454e-01,2.733219e-01,1.562500e+01,1.396106e+02,2.388634e-02,4.995455e-03,3.732656e-03
4.464000,1.387323e-01,2.545691e-01,1.562500e+01,1.396863e+02,2.178117e-02,2.044100e-04,3.691767e-03
4.465000,2.182380e-01,2.634245e-01,1.562500e+01,1.397203e+02,2.731855e-02,3.110459e-03,4.137008e-03
4.466000,1.595796e-01,2.090841e-01,1.562500e+01,1.398778e+02,2.336045e-02,2.614344e-03,4.199085e-03
4.467000,9.447769e-02,2.920721e-01,1.562500e+01,1.399258e+02,1.797451e-02,2.788741e-03,4.195532e-03
4.468000,1.712106e-01,1.392102e-01,1.562500e+01,1.399608e+02,2.419679e-02,8.696010e-04,4.296326e-03
4.469000,7.124087e-02,2.770616e-01,1.562500e+01,1.399252e+02,1.560835e-02,7.475328e-04,3.961923e-03
4.470000,1.614578e-01,2.541106e-01,1.562500e+01,1.400181e+02,2.349751e-02,1.526714e-03,4.000477e-03
4.471000,2.291235e-01,2.594982e-01,1.562500e+01,1.400433e+02,2.799157e-02,3.991305e-03,4.287499e-03
4.472000,1.327504e-01,2.371198e-01,1.562500e+01,1.401233e+02,2.130642e-02,4.467527e-04,4.028855e-03
4.473000,7.814743e-02,2.660598e-01,1.562500e+01,1.401790e+02,1.634744e-02,1.371973e-02,3.932006e-03
4.474000,1.257038e-01,2.331958e-01,1.562500e+01,1.402748e+02,2.073321e-02,1.584618e-05,3.920376e-03
4.475000,2.215745e-01,2.952760e-01,1.562500e+01,1.403321e+02,2.752658e-02,6.720768e-03,4.196626e-03
4.476000,1.967023e-01,1.463775e-01,1.562500e+01,1.403721e+02,2.593565e-02,2.830025e-03,4.270783e-03
4.477000,7.246965e-02,3.026429e-01,1.562500e+01,1.403337e+02,1.574239e-02,2.050687e-04,4.591655e-03
4.478000,2.348517e-01,2.157717e-01,1.562500e+01,1.404283e+02,2.833931e-02,6.399716e-03,4.970846e-03
4.479000,1.119369e-01,3.469982e-01,1.562500e+01,1.404366e+02,1.956496e-02,1.596499e-03,4.760674e-03
4.480000,2.930354e-01,1.745253e-01,1.562500e+01,1.404754e+02,3.165574e-02,6.838454e-03,4.997186e-03
4.481000,1.108820e-01,3.101521e-01,1.562500e+01,1.404598e+02,1.947256e-02,3.035859e-04,5.141707e-03
4.482000,1.605547e-01,1.523791e-01,1.562500e+01,1.404889e+02,2.343171e-02,4.068601e-04,4.941268e-03
4.483000,1.040242e-01,3.677118e-01,1.562500e+01,1.404204e+02,1.886078e-02,2.562829e-03,5.226527e-03
4.484000,2.029996e-01,1.540377e-01,1.562500e+01,1.403314e+02,2.634754e-02,1.732976e-03,5.047039e-03
4.485000,2.126363e-02,3.738978e-01,1.562500e+01,1.402514e+02,8.527292e-03,3.716438e-04,4.883302e-03
4.486000,1.461020e-01,1.449089e-01,1.562500e+01,1.401815e+02,2.235222e-02,1.093211e-02,4.321821e-03
4.487000,5.908452e-02,3.553449e-01,1.562500e+01,1.401021e+02,1.421443e-02,1.280130e-03,4.737267e-03
4.488000,2.488102e-01,1.874147e-01,1.562500e+01,1.401475e+02,2.916934e-02,1.231599e-03,5.329529e-03
4.489000,8.279943e-02,3.696558e-01,1.562500e+01,1.400919e+02,1.682698e-02,1.591003e-03,5.097805e-03
4.490000,1.974293e-01,1.510708e-01,1.562500e+01,1.400460e+02,2.598354e-02,1.458742e-03,4.989178e-03
4.491000,2.669490e-02,2.684836e-01,1.562500e+01,1.399944e+02,9.554471e-03,6.561162e-03,4.540592e-03
4.492000,2.259714e-01,1.739024e-01,1.562500e+01,1.399463e+02,2.779836e-02,1.522369e-04,4.556071e-03
4.493000,5.981824e-02,3.084315e-01,1.562500e+01,1.399186e+02,1.430241e-02,1.004135e-03,4.582548e-03
4.494000,1.836309e-01,1.413947e-01,1.562500e+01,1.398456e+02,2.505910e-02,5.174685e-03,4.339412e-03
4.495000,9.131247e-02,3.997604e-01,1.562500e+01,1.397682e+02,1.767085e-02,5.180447e-03,4.392559e-03
4.496000,3.564438e-01,1.716453e-01,1.562500e+01,1.396858e+02,3.491306e-02,1.502659e-03,4.787406e-03
4.497000,4.573966e-02,3.127901e-01,1.562500e+01,1.396452e+02,1.250659e-02,1.406855e-03,4.379073e-03
4.498000,2.645230e-01,1.598219e-01,1.562500e+01,1.395625e+02,3.007628e-02,5.701172e-04,4.694603e-03
4.499000,5.256877e-02,1.622875e-01,1.562500e+01,1.395994e+02,1.340776e-02,1.186450e-05,4.496864e-03
4.500000,1.151910e-01,2.800124e-01,1.562500e+01,1.396134e+02,1.984731e-02,1.739701e-04,4.616074e-03
4.501000,2.167837e-01,2.668596e-01,1.562500e+01,1.396039e+02,2.722737e-02,2.866397e-03,5.040696e-03
4.502000,3.332125e-02,2.267833e-01,1.562500e+01,1.396974e+02,1.067464e-02,1.422403e-02,4.902620e-03
4.503000,1.011711e-01,1.802332e-01,1.562500e+01,1.398511e+02,1.860034e-02,9.901771e-04,4.726010e-03
4.504000,1.557400e-01,2.478428e-01,1.562500e+01,1.399274e+02,2.307770e-02,1.289202e-03,4.797111e-03
4.505000,1.098125e-01,2.268287e-01,1.562500e+01,1.400236e+02,1.937842e-02,2.172906e-03,4.852666e-03
4.506000,2.378414e-01,1.975793e-01,1.562500e+01,1.400239e+02,2.851913e-02,5.354302e-03,5.154373e-03
4.507000,7.754764e-02,1.834566e-01,1.562500e+01,1.401034e+02,1.628459e-02,1.079530e-03,5.562507e-03
4.508000,1.568322e-01,2.553076e-01,1.562500e+01,1.401504e+02,2.315848e-02,1.084041e-03,5.836594e-03
4.509000,1.380213e-01,1.802495e-01,1.562500e+01,1.402454e+02,2.172529e-02,3.402432e-04,5.539056e-03
4.510000,1.351055e-01,2.315842e-01,1.562500e+01,1.403030e+02,2.149458e-02,1.177236e-04,5.077612e-03
4.511000,7.867820e-02,2.091173e-01,1.562500e+01,1.404040e+02,1.640286e-02,5.707872e-03,5.385832e-03
4.512000,1.547288e-01,1.463389e-01,1.562500e+01,1.403637e+02,2.300266e-02,2.862574e-06,4.995691e-03
4.513000,6.406621e-02,3.050705e-01,1.562500e+01,1.403129e+02,1.480154e-02,6.799874e-04,4.833725e-03
4.514000,1.771514e-01,2.476528e-01,1.562500e+01,1.404686e+02,2.461301e-02,1.351667e-03,4.920321e-03
4.515000,1.522410e-01,2.618026e-01,1.562500e+01,1.404994e+02,2.281698e-02,2.805063e-05,5.016220e-03
4.516000,1.366259e-01,2.590767e-01,1.562500e+01,1.405458e+02,2.161518e-02,1.530978e-03,5.135273e-03
4.517000,2.147923e-01,1.776356e-01,1.562500e+01,1.404850e+02,2.710203e-02,2.659707e-03,5.643674e-03
4.518000,4.028677e-02,3.042711e-01,1.562500e+01,1.404432e+02,1.173745e-02,5.294716e-05,5.825623e-03
4.519000,2.339635e-01,1.780552e-01,1.562500e+01,1.403684e+02,2.828567e-02,7.266267e-04,6.004066e-03
4.520000,3.404458e-02,3.136856e-01,1.562500e+01,1.403091e+02,1.078988e-02,7.612514e-04,5.617731e-03
4.521000,2.703039e-01,1.146707e-01,1.562500e+01,1.402286e+02,3.040315e-02,3.412718e-03,5.670797e-03
4.522000,1.564830e-02,2.991471e-01,1.562500e+01,1.401443e+02,7.315198e-03,1.678054e-04,5.428737e-03
4.523000,2.071980e-01,8.784617e-02,1.562500e+01,1.400775e+02,2.661860e-02,2.649378e-06,5.395942e-03
4.524000,1.683057e-02,2.437499e-01,1.562500e+01,1.400176e+02,7.586506e-03,1.163337e-03,5.383676e-03
4.525000,1.295022e-01,1.690018e-01,1.562500e+01,1.401163e+02,2.104413e-02,1.084876e-04,5.705318e-03
4.526000,9.496814e-02,1.930670e-01,1.562500e+01,1.401688e+02,1.802111e-02,8.499164e-04,5.494248e-03
4.527000,7.747841e-02,1.678784e-01,1.562500e+01,1.402734e+02,1.627732e-02,2.480222e-04,5.301838e-03
4.528000,1.478731e-01,2.998914e-01,1.562500e+01,1.402594e+02,2.248728e-02,2.792198e-03,5.799635e-03
4.529000,2.393565e-01,1.396800e-01,1.562500e+01,1.402881e+02,2.860982e-02,2.614191e-03,6.236928e-03
4.530000,1.332190e-01,2.710591e-01,1.562500e+01,1.402492e+02,2.134399e-02,5.413241e-03,7.116814e-03
4.531000,1.338482e-01,2.510446e-01,1.562500e+01,1.402418e+02,2.139433e-02,1.966826e-03,7.258890e-03
4.532000,6.768677e-02,2.178787e-01,1.562500e+01,1.403223e+02,1.521403e-02,1.343229e-03,6.970628e-03
4.533000,8.853772e-02,2.372534e-01,1.562500e+01,1.403438e+02,1.740030e-02,2.594281e-03,6.678094e-03
4.534000,4.162615e-02,3.582045e-01,1.562500e+01,1.403179e+02,1.193097e-02,4.705973e-03,6.793355e-03
4.535000,2.164950e-01,1.220429e-01,1.562500e+01,1.402268e+02,2.720924e-02,9.211247e-04,6.564422e-03
4.536000,3.062674e-02,2.566373e-01,1.562500e+01,1.401661e+02,1.023394e-02,2.421479e-04,6.539478e-03
4.537000,1.748012e-01,1.481855e-01,1.562500e+01,1.401010e+02,2.444920e-02,5.949373e-04,6.810131e-03
4.538000,5.927032e-02,3.159867e-01,1.562500e+01,1.400401e+02,1.423676e-02,1.508824e-04,6.742207e-03
4.539000,2.671639e-01,1.052748e-01,1.562500e+01,1.399567e+02,3.022605e-02,4.261617e-04,6.879106e-03
4.540000,3.358056e-02,3.376858e-01,1.562500e+01,1.398678e+02,1.071609e-02,8.035923e-06,6.996289e-03
4.541000,2.116185e-01,2.131031e-01,1.562500e+01,1.398132e+02,2.690106e-02,2.120155e-03,6.914896e-03
4.542000,7.256303e-02,1.807153e-01,1.562500e+01,1.399221e+02,1.575252e-02,8.742241e-04,6.634779e-03
4.543000,1.345690e-01,1.893050e-01,1.562500e+01,1.399500e+02,2.145186e-02,9.452757e-04,6.782246e-03
4.544000,1.370990e-01,1.943165e-01,1.562500e+01,1.399852e+02,2.165258e-02,1.153862e-02,7.523044e-03
4.545000,1.904236e-01,2.047376e-01,1.562500e+01,1.400191e+02,2.551836e-02,5.854225e-03,7.975502e-03
4.546000,8.740158e-02,2.030194e-01,1.562500e+01,1.400681e+02,1.728829e-02,3.676993e-06,7.668805e-03
4.547000,1.086421e-01,1.831113e-01,1.562500e+01,1.400659e+02,1.927487e-02,2.309219e-03,7.754137e-03
4.548000,6.451540e-02,3.063559e-01,1.562500e+01,1.400163e+02,1.485334e-02,1.038105e-04,7.517178e-03
4.549000,2.732944e-01,9.155004e-02,1.562500e+01,1.399466e+02,3.057087e-02,1.420739e-03,7.550529e-03
4.550000,3.679776e-02,2.700333e-01,1.562500e+01,1.398812e+02,1.121768e-02,4.879089e-04,7.653757e-03
4.551000,1.890716e-01,1.196442e-01,1.562500e+01,1.399158e+02,2.542761e-02,8.451765e-06,8.148507e-03
4.552000,8.306954e-02,2.484042e-01,1.562500e+01,1.398789e+02,1.685440e-02,3.619416e-06,8.017890e-03
4.553000,1.892117e-01,1.756653e-01,1.562500e+01,1.399783e+02,2.543703e-02,6.938043e-04,8.358626e-03
4.554000,1.342166e-01,1.707477e-01,1.562500e+01,1.400113e+02,2.142376e-02,1.097246e-04,8.146040e-03
4.555000,1.023766e-01,2.902501e-01,1.562500e+01,1.400232e+02,1.871082e-02,3.141217e-04,8.541084e-03
4.556000,1.213725e-01,2.339621e-01,1.562500e+01,1.401746e+02,2.037289e-02,1.590869e-03,8.086906e-03
4.557000,1.955569e-01,1.037682e-01,1.562500e+01,1.402144e+02,2.586003e-02,2.029576e-03,7.996033e-03
4.558000,7.016135e-02,2.423938e-01,1.562500e+01,1.401752e+02,1.548964e-02,1.158739e-05,8.125698e-03
4.559000,1.661333e-01,1.900579e-01,1.562500e+01,1.401377e+02,2.383531e-02,1.067673e-05,7.838232e-03
4.560000,3.694586e-02,3.213635e-01,1.562500e+01,1.400971e+02,1.124023e-02,2.900791e-03,7.410091e-03
4.561000,1.618796e-01,1.000144e-01,1.562500e+01,1.400165e+02,2.352819e-02,6.770603e-03,7.275801e-03
4.562000,2.385613e-02,2.959113e-01,1.562500e+01,1.399363e+02,9.032177e-03,2.589679e-04,7.049027e-03
4.563000,1.549371e-01,1.401644e-01,1.562500e+01,1.399671e+02,2.301814e-02,1.667205e-03,6.708554e-03
4.564000,5.484291e-02,2.080367e-01,1.562500e+01,1.400374e+02,1.369471e-02,2.562171e-03,6.497159e-03
4.565000,2.477956e-02,1.880940e-01,1.562500e+01,1.401225e+02,9.205329e-03,2.072095e-02,5.476042e-03
4.566000,1.446772e-01,2.612813e-01,1.562500e+01,1.401658e+02,2.224296e-02,1.028309e-03,5.574225e-03
4.567000,1.065180e-01,1.778839e-01,1.562500e+01,1.402683e+02,1.908552e-02,2.378025e-03,5.941001e-03
4.568000,1.052880e-01,2.332735e-01,1.562500e+01,1.403217e+02,1.897501e-02,2.704081e-04,5.905767e-03
4.569000,1.185236e-01,2.088332e-01,1.562500e+01,1.404297e+02,2.013236e-02,2.392220e-05,5.924147e-03
4.570000,1.697872e-01,2.163655e-01,1.562500e+01,1.404652e+02,2.409600e-02,1.188095e-03,5.931603e-03
4.571000,1.163984e-01,2.202034e-01,1.562500e+01,1.405156e+02,1.995106e-02,7.443547e-04,5.920207e-03
4.572000,2.108414e-01,1.927200e-01,1.562500e+01,1.405162e+02,2.685162e-02,4.131620e-03,6.331646e-03
4.573000,8.517794e-02,1.718610e-01,1.562500e+01,1.405942e+02,1.706695e-02,4.707913e-05,6.545093e-03
4.574000,1.480068e-01,1.981824e-01,1.562500e+01,1.406436e+02,2.249745e-02,2.177536e-03,6.691588e-03
4.575000,1.140163e-01,2.115061e-01,1.562500e+01,1.406790e+02,1.974585e-02,1.633121e-03,6.436187e-03
4.576000,1.410821e-01,1.907376e-01,1.562500e+01,1.406753e+02,2.196486e-02,2.711750e-04,6.494104e-03
4.577000,4.779149e-02,4.088696e-01,1.562500e+01,1.405962e+02,1.278403e-02,4.546209e-03,6.346426e-03
4.578000,4.023276e-01,1.434545e-01,1.562500e+01,1.405091e+02,3.709218e-02,3.891554e-03,6.426649e-03
4.579000,3.077623e-02,4.143629e-01,1.562500e+01,1.404326e+02,1.025889e-02,5.275725e-03,5.835236e-03
